"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22"
"55",-0.0183630536214892,1.48827160806798e-06,2.63835001783249e-06,4.41625180787779e-06,-3.38219281842008e-06,-3.90979427881201e-06,3.62322182364991e-06,-8.07590140740979e-07,-1.91232163710031e-05,-4.77179922973398e-06,1.61446418939838e-07,-0.0183630534604934,3.93517319698781e-06,6.49231491036037e-06,1.93626222303412e-05,-1.57507140984163e-05,-5.31501694832168e-06,-5.3079606903487e-06,4.95770887013198e-06,-2.44122274058555e-05,-6.45880769560661e-06,-1.27671562229035e-07
"56",-0.0183630536214892,1.48827160806798e-06,2.63835001783249e-06,4.41625180787779e-06,-3.38219281842008e-06,-3.90979427881201e-06,3.62322182364991e-06,-8.07590140740979e-07,-1.91232163710031e-05,-4.77179922973398e-06,1.61446418939838e-07,-0.0183630534604934,3.9351731969844e-06,6.49231491035847e-06,1.93626222303375e-05,-1.5750714098422e-05,-5.3150169483156e-06,-5.30796069035057e-06,4.95770887013184e-06,-2.44122268739829e-05,-6.45671388927613e-06,-3.47918574819401e-07
"57",-0.0183656311308267,6.66582869990341e-06,1.13207474675882e-05,3.94628966500682e-05,-3.84352791186372e-05,-2.29023336830888e-05,-4.88115454486152e-06,8.59151745743465e-06,-0.000177643659232064,-5.42938363467756e-05,2.37135254023568e-07,-0.0183663551314967,1.02531973378188e-05,1.71972486622328e-05,6.76184703600415e-05,-6.44589593302674e-05,-3.3578512741393e-05,-1.42158435341033e-05,1.60239459225675e-05,-0.00027609022765383,-8.08890738948108e-05,3.03572032289244e-06
"58",-0.0183662332235617,8.57764529674814e-06,1.45352580753007e-05,5.69045348485704e-05,-5.51597091889762e-05,-3.13259694100259e-05,-8.52075980783311e-06,1.32569226814813e-05,-0.000258230304705587,-7.57580418269756e-05,2.69043958660169e-06,-0.0183657405492866,1.02601207956e-05,1.72086321011893e-05,6.75514681451625e-05,-6.44672315205926e-05,-3.36020473541067e-05,-1.42509048562183e-05,1.60922352037961e-05,-0.000276030279771561,-8.06290886963965e-05,3.30503887513734e-06
"59",-0.0183638143372517,2.89978417622725e-06,5.00406085447814e-06,1.3717607563917e-05,-1.25224223682938e-05,-8.63338371742111e-06,1.27802655468365e-06,2.67700704920138e-06,-5.09913018669431e-05,-7.27067587904839e-06,4.79911063003854e-06,-0.0183643573487388,6.27445987763946e-06,1.04531844996062e-05,3.5570629072142e-05,-3.43646450149686e-05,-1.52387995078184e-05,-1.02933270269461e-05,1.4178663139202e-05,-7.93717566339615e-05,2.76274329411861e-05,1.51642391376064e-05
"60",-0.0183644272349819,4.05510933062583e-06,6.94012326608749e-06,2.15315411478846e-05,-2.06126819859188e-05,-1.27613748364609e-05,-1.53340549741993e-06,3.78359333888309e-06,-6.80065977366753e-05,-4.52043881593795e-07,8.59007906718024e-06,-0.0183661037159758,1.07853136605705e-05,1.8067136609063e-05,7.32008385853714e-05,-7.32279136352935e-05,-3.86942904617473e-05,-2.31582192503875e-05,3.04521582460697e-05,-0.000219768355531169,0.000106386149976428,4.10039354171793e-05
"61",-0.0183664046477459,8.96792305915941e-06,1.51853070846026e-05,5.9623629349319e-05,-6.02720473145256e-05,-3.30043572617963e-05,-1.1924059642444e-05,2.28810938940794e-05,-0.000226405637875444,2.00599784243234e-05,3.66679012354119e-05,-0.0183649102315681,8.37933528153173e-06,1.40374324041357e-05,5.1764696729573e-05,-4.91893374672087e-05,-2.46065311089931e-05,-1.15682953504833e-05,1.75408066592476e-05,-0.000165396341004597,-3.08927815791553e-07,1.95333683910299e-05
"62",-0.0183646521264087,5.04366872190027e-06,8.60459199887944e-06,3.03796010718436e-05,-3.01288098010037e-05,-1.77537813691034e-05,-3.71465413266935e-06,1.02162268604058e-05,-0.000115770086614162,1.01147270653299e-05,1.44456337929893e-05,-0.0183662190448147,8.52923266863245e-06,1.42826615601319e-05,5.15453710065126e-05,-5.04354695036799e-05,-2.53419700494271e-05,-1.28206423355099e-05,1.4196099763055e-05,-0.000165266633125774,6.48398522289851e-07,2.34652856141954e-05
"63",-0.018364650006751,4.37561063877683e-06,7.47818996155409e-06,2.41724335636804e-05,-2.26398650105852e-05,-1.34180589957705e-05,-1.75761556006245e-06,-4.07144575703258e-06,-0.000104027887113494,-5.38691736039509e-05,1.46584560190484e-05,-0.0183676498906716,1.12172575805722e-05,1.88148303012414e-05,7.77904358757679e-05,-7.75185504907531e-05,-3.85301256960854e-05,-2.07731363760846e-05,-5.50353022258619e-06,-0.00050699554972836,-0.000450100581263076,9.51788412763476e-05
"64",-0.0183650809286112,4.69250460080259e-06,8.00892930739818e-06,2.44037341488627e-05,-2.17627912298172e-05,-1.27174671934725e-05,-1.2774124937222e-07,2.77159902779314e-06,-7.7339771521838e-05,-2.10771724015737e-05,8.56117851415126e-07,-0.0183668550971983,1.0497397035885e-05,1.75913772692668e-05,6.7611119997382e-05,-6.36913889481636e-05,-3.03516562769328e-05,-1.34471887982301e-05,1.60273487319855e-05,-0.000231506366134357,-7.88057811178314e-05,-1.15735256105362e-06
"65",-0.0183635808208798,2.41918303505805e-06,4.19825505587526e-06,1.07003453632785e-05,-9.38283255206826e-06,-6.86318607008547e-06,1.84870135764199e-06,-4.97004208064042e-06,-4.07609410265082e-05,-1.35500350799935e-05,1.43685972669907e-06,-0.0183667841004966,7.23507125285584e-06,1.20974244177129e-05,4.25643972722208e-05,-3.8919780844885e-05,-1.82321946402443e-05,-1.0659617757515e-05,-1.90797984994608e-05,-0.000137277575893894,-6.94164503017349e-05,1.00253018435394e-05
"66",-0.0183644952922912,3.8265406139163e-06,6.54998696602632e-06,2.00448535841352e-05,-1.82732949600484e-05,-1.08948468976875e-05,-3.76334498897869e-07,-3.86984210376142e-07,-7.31395569404921e-05,-2.41404427909481e-05,-7.4669099165682e-07,-0.0183671528988999,8.28638411591391e-06,1.38803038912121e-05,4.9687610753099e-05,-4.59609828620404e-05,-2.20342520297135e-05,-1.09894803045954e-05,-1.61359594877794e-06,-0.000158869660351997,-5.66214412808421e-05,4.40280402228422e-06
"67",-0.0183649614670525,5.01240444985573e-06,8.54454684754203e-06,2.8844810889701e-05,-2.74123740246758e-05,-1.55585577046449e-05,-2.76643096696556e-06,3.13905917232884e-06,-9.7005208381291e-05,-2.89576976555833e-06,1.15416472987126e-05,-0.0183666099535676,8.32193631215165e-06,1.3941611500502e-05,4.98655589601962e-05,-4.6227581256839e-05,-2.19824075437816e-05,-1.02087469022426e-05,7.42407853753871e-06,-0.000157616925925946,-5.17192457994475e-05,1.74557837856615e-05
"68",-0.0183647322183565,4.33387367001249e-06,7.40379033575473e-06,2.35491862300523e-05,-2.19108869162819e-05,-1.28014144351287e-05,-1.34774814953698e-06,1.45778133491572e-06,-7.42830580068411e-05,3.28567801196677e-07,7.14837574109285e-06,-0.0183670515499948,1.08929163086844e-05,1.82667603794464e-05,7.2702171557752e-05,-7.12704557419791e-05,-3.49921930281265e-05,-1.92176124069081e-05,-9.80797500243569e-07,-0.000220055183548794,5.10495917327271e-05,2.99880350798923e-05
"69",-0.0183651493137874,5.53626326745066e-06,9.42514562620774e-06,3.27239662896894e-05,-3.12994450918985e-05,-1.74705312104375e-05,-3.58994812222559e-06,6.66845232407446e-06,-0.000109874136857191,-2.91501454017887e-06,1.27805583836994e-05,-0.0183656642614259,8.77485103856654e-06,1.46932330878646e-05,5.54543507280009e-05,-5.32045498831899e-05,-2.54664980892482e-05,-1.34173917355201e-05,1.46978871685476e-05,-0.00016224250010433,2.52230239641214e-05,2.25191881260776e-05
"70",-0.0183670725344434,1.0300985050232e-05,1.74224822683244e-05,6.92865892915043e-05,-6.89320085841738e-05,-3.64719103780801e-05,-1.74198838177224e-05,-4.00637028041637e-05,-0.000225417852327378,3.4560609132317e-05,3.02204634548261e-05,-0.0183634585443536,7.53713829244127e-06,1.26101651025032e-05,4.49143557564653e-05,-4.17412397877112e-05,-1.96461436245657e-05,-1.02867729467292e-05,6.75412980326584e-06,-0.00011441931133962,9.75469286113889e-06,1.1961213074427e-05
"71",-0.0183647492772365,4.79658935956495e-06,8.1834278891491e-06,2.75369923284675e-05,-2.68066058478303e-05,-1.51223104513788e-05,-2.7429324874543e-06,7.00485910359861e-06,-9.24892182462739e-05,1.62569192037406e-05,1.10731657481214e-05,-0.018366776284174,1.1133609378803e-05,1.86677143411681e-05,7.48227868970037e-05,-7.41259556015228e-05,-3.63938070916759e-05,-1.96187330040658e-05,2.47645569002847e-05,-0.000225846839000027,8.17784232236238e-05,3.56876571311445e-05
"72",-0.0183648511868694,5.34329792935604e-06,9.10432939353128e-06,3.26892882585392e-05,-3.2132557898109e-05,-1.80010928108015e-05,-4.39990885749583e-06,9.83292692546789e-06,-0.000113287290567455,7.13678960618852e-05,1.09837878749493e-05,-0.0183650668666041,7.13986717198566e-06,1.19334665528295e-05,4.21319392050228e-05,-3.92914253014436e-05,-1.84204549415783e-05,-1.04176193005263e-05,1.4559072798553e-05,-0.000100668777684992,7.83893188332435e-05,1.02617171099325e-05
"73",-0.0183665207711971,8.77601780789341e-06,1.48665669932545e-05,5.72498086130126e-05,-5.71839483612077e-05,-3.10426586676875e-05,-1.08406224958802e-05,2.34202978510301e-05,-0.000192611840920163,3.89005245692652e-05,2.88494164792234e-05,-0.0183651988204634,9.42655966456264e-06,1.58064372188601e-05,6.06051473511359e-05,-5.92238919553013e-05,-2.95283009218625e-05,-1.48023583440076e-05,2.5509841055066e-05,-0.000181283584041227,3.94768099382538e-05,2.8131136127497e-05
"74",-0.0183668645281817,9.58276470853827e-06,1.62154423661093e-05,6.27908885089508e-05,-6.29032754330161e-05,-3.37760448100065e-05,-1.32073406455226e-05,2.71268042919574e-05,-0.00020324742163459,5.38688126536458e-05,4.75012755535594e-05,-0.0183641218523299,8.75425044428821e-06,1.46643040322656e-05,5.51951158976506e-05,-5.35117186473681e-05,-2.62038358755033e-05,-1.37401716464356e-05,2.33853296175742e-05,-0.00015645681436859,5.41398764495337e-05,3.24648743432884e-05
"75",-0.0183651632194093,5.31511119063733e-06,9.04835773887839e-06,3.08304009371897e-05,-2.82536881085568e-05,-1.57132718832552e-05,-3.64343009783627e-06,5.5331949996226e-06,-0.000103140285099628,-2.28064203181111e-05,-5.57478784318984e-08,-0.0183653156255986,6.91041165676386e-06,1.15525451292412e-05,3.97545113370948e-05,-3.58191968816415e-05,-1.63101493672619e-05,-1.04454949568149e-05,-3.30267820797146e-05,-9.74811247843833e-05,-3.00835774624904e-05,-1.53569242897418e-06
"76",-0.018367628494471,1.08415693338555e-05,1.83070316885281e-05,7.2928784543029e-05,-7.15485343265889e-05,-3.56380305062847e-05,-1.67295807162682e-05,-9.60026343023475e-06,-0.000294890062563034,-0.000103933936095597,-8.99603642183795e-06,-0.0183631614866981,6.6980160032944e-06,1.12019059443909e-05,3.75565520172843e-05,-3.32125128775406e-05,-1.4151947557382e-05,-7.75659214212819e-06,-1.92557069028784e-06,-9.89310316406563e-05,-3.06519881385392e-05,-1.75860093820494e-06
"77",-0.018366046567702,6.63722344109738e-06,1.12623414121504e-05,3.89419461705622e-05,-3.5955862790303e-05,-1.83855797073279e-05,-5.29983244441928e-06,-5.76709254613111e-06,-0.000131686135694175,-5.98363799480559e-05,7.68945180192454e-06,-0.018364705238268,7.08446003053419e-06,1.18497893472145e-05,4.04173097314386e-05,-3.60198663446313e-05,-1.58715072146612e-05,-9.25619794847423e-06,-1.45840391109857e-05,-9.978386753459e-05,-3.50812212571578e-05,8.65061246191275e-07
"78",-0.0183680595219349,1.12782476033658e-05,1.90410116466969e-05,7.33989019087369e-05,-7.0166691124614e-05,-3.371869169148e-05,-1.48211449624692e-05,1.92981994752689e-06,-0.000244276384391645,-4.21514133060256e-05,-7.15946803794599e-06,-0.0183629141992876,7.46748315908845e-06,1.24959509340459e-05,4.38585572514534e-05,-3.99035828926301e-05,-1.79855131577253e-05,-9.66419214053766e-06,-1.73111478304029e-06,-0.000126376907559444,-3.56501997616317e-05,-3.70551261575811e-06
"79",-0.0183632805974617,2.06865409466325e-06,3.6115693007656e-06,9.22955272828861e-06,-8.04469397174346e-06,-6.73658580886256e-06,1.92392452706117e-06,4.09132332294497e-07,-4.88555281613254e-05,-1.84154305554666e-05,5.70553624533984e-07,-0.0183690196193048,1.26737098663239e-05,2.12588229940351e-05,8.55987450013981e-05,-8.26764314067836e-05,-4.62934245087297e-05,-4.07867398251421e-05,-0.000280317531834173,-0.000264315824049396,-8.52503854727588e-05,1.04010481120493e-05
"80",-0.0183657249505724,6.73523203581344e-06,1.14262627472437e-05,4.56464371378893e-05,-4.70144913431122e-05,-2.51307951147587e-05,-1.21156167439177e-05,2.20157220926813e-05,-0.000251904314017123,-0.000109899190403081,-3.83824544326374e-05,-0.0183656903394653,7.59654880029646e-06,1.27282640709188e-05,4.61653565022769e-05,-4.3845609091013e-05,-2.06964536969432e-05,-1.19779204951659e-05,1.82951630420743e-05,-0.000158446592508606,-5.50362791884482e-05,-2.06079222746741e-05
"81",-0.0183666386184046,8.39960521992861e-06,1.42239808522508e-05,5.29474194971013e-05,-5.02486781626097e-05,-2.66679438623602e-05,-1.04315223011698e-05,-3.4360158288732e-05,-0.000178635808555773,-5.62030551502675e-05,-3.21645646820661e-06,-0.0183630079777653,7.25310600413614e-06,1.21160373895484e-05,4.34751729015051e-05,-3.97035332015369e-05,-1.83882263345955e-05,-1.18884186268576e-05,-2.32867970642459e-05,-0.000113883477304217,-2.32160287153449e-05,-1.92317462725651e-06
"82",-0.0183668912579507,9.53123060080999e-06,1.61329560515535e-05,6.28520796289258e-05,-6.12514873823002e-05,-3.23895742651201e-05,-1.26839249303242e-05,-2.09765644351467e-05,-0.000250633441393064,-8.00375806888651e-05,-3.34934031375691e-06,-0.0183646811129214,9.33094715894927e-06,1.56370649971188e-05,5.98430182704738e-05,-5.64960846143639e-05,-2.70878782496843e-05,-1.44367066161713e-05,-1.2518701813323e-05,-0.00019120260480368,-2.62114452997202e-05,-3.02928647077935e-06
"83",-0.0183649692121098,4.98637011278643e-06,8.49740105504863e-06,2.85144530803871e-05,-2.65335171608755e-05,-1.46625446657485e-05,-3.36006993606918e-06,-1.81224800943965e-05,-9.16544810111032e-05,-1.38943162110186e-05,-9.25210153358189e-07,-0.0183650084955281,6.6317813037402e-06,1.10776107310744e-05,3.71723790498826e-05,-3.16692383692698e-05,-1.10228701084247e-05,-8.15731542327927e-06,-6.29134558669379e-06,-9.03911643656546e-05,-1.86183052214402e-05,-1.15707241316655e-06
"84",-0.0183644503884342,4.01245987463607e-06,6.8669378742554e-06,2.15775327148072e-05,-1.96714176507087e-05,-1.1052016659949e-05,-8.24801213291512e-07,-3.6279767150087e-06,-7.06460045382902e-05,-1.02884839954231e-05,-9.36596553197743e-07,-0.018366028002567,6.96395857794161e-06,1.16429940311398e-05,3.93871863171868e-05,-3.49508268276518e-05,-1.48046334702768e-05,-9.53219857741452e-06,-2.30060803578061e-05,-9.09774025888535e-05,-1.66779212666191e-05,-9.85564577359863e-07
"85",-0.0183650232608895,4.16411718398679e-06,7.11049701962045e-06,2.08720017976241e-05,-1.8609132590747e-05,-1.06754635317639e-05,-3.96371552857932e-07,4.82349847438937e-06,-5.59781357145783e-05,-4.35303430267321e-06,2.58024216969524e-06,-0.0183639741344841,5.39482031235669e-06,8.98492831343471e-06,2.8194429439238e-05,-2.42038115904576e-05,-1.02037416640849e-05,-5.82269307548058e-06,7.16104974523229e-06,-5.31958329869543e-05,-3.64645792069105e-06,1.94304815108349e-06
"86",-0.0183649788122667,4.08254527689012e-06,6.97138694089958e-06,2.01977741087759e-05,-1.78957499929108e-05,-1.02719716655849e-05,-1.41732625072453e-07,4.55412571171755e-06,-5.2034533759918e-05,-1.90235809977209e-06,2.12944125464854e-06,-0.0183642248610377,5.51125046427054e-06,9.23174411946227e-06,2.85978551484136e-05,-2.41192972845581e-05,-1.00626914577946e-05,-5.38737488608797e-06,6.92571625743379e-06,-5.27672749091463e-05,-1.3063243053088e-05,-6.7852005016447e-08
"87",-0.0183641066014948,2.68095819047759e-06,4.62514954156617e-06,1.11460570825575e-05,-9.17500170054321e-06,-6.30405790233817e-06,2.23972054380991e-06,9.03587379124321e-07,-3.19712084910444e-05,-8.18511687391062e-06,5.3042453546746e-08,-0.0183661292819521,6.10262346876602e-06,1.01882786848433e-05,3.16167830039262e-05,-2.67055898181123e-05,-1.15750229250662e-05,-5.13504168292338e-06,7.2749490753044e-06,-6.12455979107526e-05,-1.64377109017107e-05,-2.24735439724184e-07
"88",-0.0183653168594226,4.60042579945502e-06,7.83760932202016e-06,2.27827750204664e-05,-1.95368871807213e-05,-1.0992045821046e-05,2.90686832263339e-07,3.88506383555406e-06,-5.96304591611257e-05,-1.58303527314924e-05,-3.34800039428901e-09,-0.0183607909699435,3.93468834884552e-06,6.49151499980581e-06,1.93602365841471e-05,-1.57487734713175e-05,-5.31436209113496e-06,-5.30730670263347e-06,4.95709803661269e-06,-2.44092190006601e-05,-6.45563672262462e-06,-3.77501611073005e-07
"89",-0.0183632501915592,1.69199361580163e-06,2.9766595464386e-06,5.56586984193381e-06,-4.36782379682452e-06,-4.29325589538753e-06,3.34659806534449e-06,-5.01713158111915e-07,-2.11437353654125e-05,-5.30472634670597e-06,1.41511739618332e-07,-0.0183661917028438,5.26868830645412e-06,8.77646067324185e-06,2.63274620202218e-05,-2.18500530009408e-05,-9.0383540175088e-06,-4.74107495792633e-06,6.025133363155e-06,-4.54161592225485e-05,-1.19726615963136e-05,-4.28389936316034e-07
"90",-0.0183631637360577,1.61622405759219e-06,2.85158260484709e-06,5.14588842783693e-06,-4.01471578331807e-06,-4.17366599716217e-06,3.47103918950288e-06,-6.16364820624424e-07,-2.05535640801899e-05,-5.14342717159018e-06,1.75898793956066e-07,-0.0183638280940276,4.19038599195114e-06,6.93366825343503e-06,2.05567074181041e-05,-1.67760370752082e-05,-6.04581431122665e-06,-5.02030699098638e-06,5.06041379321574e-06,-2.84141156362895e-05,-7.43377958877011e-06,-4.03240802263735e-07
"91",-0.0183640344995489,2.82497282941806e-06,4.87225854427542e-06,1.22574662376438e-05,-1.02865998073728e-05,-6.95768707649767e-06,2.20474629198066e-06,1.19615471403117e-06,-3.64040347514395e-05,-8.77130720552655e-06,1.63060161731e-07,-0.0183651694085175,5.48633779155978e-06,9.13486810749576e-06,2.78978381981848e-05,-2.32874400283543e-05,-9.55363520220454e-06,-5.28050984003502e-06,6.55011694476966e-06,-4.85066679255105e-05,-1.27270587494918e-05,-4.40601784620076e-07
"92",-0.0183657188539504,4.84199910639056e-06,8.23028392108304e-06,2.38746067357242e-05,-2.03206759602168e-05,-1.1030527851068e-05,-3.23365738987412e-07,4.21693012793646e-06,-5.84908508587921e-05,-1.54807904144937e-05,-2.2910411099093e-07,-0.0183619368149905,4.53880751579716e-06,7.52674468534868e-06,2.24877791972787e-05,-1.84804026611367e-05,-6.99322991557755e-06,-5.03022044784808e-06,5.42313951876652e-06,-3.38170034003919e-05,-8.90624666132277e-06,-4.39183990076032e-07
"93",-0.0183654593907862,4.38996241039978e-06,7.47193845703144e-06,2.1158809709427e-05,-1.7921885828358e-05,-9.92376408964018e-06,6.10009315378523e-08,3.55992465284231e-06,-5.20104902391637e-05,-1.32630210626444e-05,-8.52427780188816e-08,-0.0183632282772119,5.19084411236776e-06,8.63529585660914e-06,2.63040607927004e-05,-2.19081771237553e-05,-8.84396269482379e-06,-5.17823782979345e-06,6.23144908782178e-06,-4.47952442080874e-05,-1.19088173775423e-05,-5.19413446102161e-07
"94",-0.0183640510079702,2.60076456351196e-06,4.48936159959797e-06,1.07443304777424e-05,-8.83812305343164e-06,-6.11449554823064e-06,2.22135714331085e-06,8.46805006366797e-07,-3.09584132110074e-05,-7.89168779543213e-06,4.16044907285258e-08,-0.0183647100296366,5.22745393353859e-06,8.69623077189904e-06,2.64483017398094e-05,-2.20084074196617e-05,-8.88980428769833e-06,-5.17943481846528e-06,6.24086361903157e-06,-4.48132154983369e-05,-1.19272385580586e-05,-4.32574811728728e-07
"95",-0.0183644465810453,3.11688849755555e-06,5.35086929073519e-06,1.37313650619139e-05,-1.14414270563976e-05,-7.23272928705524e-06,1.654424663389e-06,1.60661315344327e-06,-3.71519148418826e-05,-9.53649527538336e-06,3.21095035563398e-09,-0.0183625454501997,4.18567724541913e-06,6.92574600065112e-06,2.05196596043304e-05,-1.67374991919683e-05,-6.02654880636727e-06,-5.01033373515679e-06,5.04254201708522e-06,-2.82946120514157e-05,-7.47196065816813e-06,-4.11410816248214e-07
