"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11"
"128",-1.36421001050504e-05,2.20086751683268e-05,0.000132359039661063,0.000449637195487119,-0.000133517406020643,1.91544092126729e-05,0.00124827051355358,0.00134539600654414,-0.00183728759038144,0.00228123654477221,0.00131031454479431
"129",-0.000260062718403941,-0.000113662964175734,0.000697148205866121,0.00185727066606393,-6.63596649876438e-05,0.000318261553278088,-1.00252811818064e-05,0.00213480245412848,-0.000299417522429621,0.00139386755068497,0.00132037200637074
"130",-0.00020090961043108,-8.83474357185339e-05,0.000739493695505887,0.00169677673574453,6.32380404132016e-05,-1.16605143322824e-05,0.00259054372311287,0.00362265760696645,-0.00401442984089262,0.00501345569725727,0.00378552153550536
"131",-0.000415617650321562,-0.000176254254441767,0.00125779245132479,0.0023940999441359,0.000407506213537452,0.000305744633312536,0.000866694805156419,0.00394574418115318,-0.0013624549583347,0.00425145197407831,0.00279615105908251
"132",-7.19110562614977e-05,-5.03096355152323e-05,0.000362599924890304,0.00051001122207201,0.000159227712858809,3.96359977432895e-05,0.000863895404379355,0.00105031126503219,-0.000861386169065558,0.00103844094548038,0.000936912990874614
"133",-0.000148879526939193,6.33022413458002e-05,0.000959698242475952,0.00134250529834359,0.000471231339145633,-0.000255623810351267,0.00331467343405289,0.00308488686703487,-0.00347941912996226,0.00571011085278922,0.00401509376446243
"134",-0.000153709308774899,-5.53843236464445e-06,0.00113106862647601,0.00129714783121493,0.000648330537266497,-0.000187671492354607,0.00265706074675787,0.00200032509259688,-0.00121537379633681,0.00385330810255128,0.00273236568696602
"135",-0.00311281493637176,0.00430237830668239,0.00346144752635078,-0.0012211338847963,0.000939125074767833,0.00701990846837348,0.0063235563025761,-0.00125042657147727,0.00799219525869233,-0.000636025799588928,0.00289850433574017
"136",-0.000221041332018244,-1.83854460290854e-05,0.00128105253147436,0.00150444260683515,0.000831270143662574,-0.000121697101734759,0.00249077964544269,0.00291971627177997,-0.00133188839666038,0.00539936598820964,0.00335979652666476
"137",-0.000251104883601895,-0.000160003349703198,0.000867711738174123,0.00259262417736531,-0.000235338934989673,0.000503029720406486,0.00070603562982469,0.00355947032023367,-0.000956310226001595,0.00430652584276117,0.00277359739617568
"138",-0.000231867645511477,2.70599743241035e-05,0.00127885155894877,0.00406912105333041,-0.000797394179979454,0.000672787857873963,0.0046861680313417,0.00851867657546835,-0.00634545681031688,0.013135201284672,0.00601632943520827
"139",-0.000225636352217286,8.39048884340082e-06,0.000644459186727035,0.00195193455198317,-0.000160171160965445,-0.000224412152949634,0.00381264622784394,0.00508148143690573,-0.00646545707597038,0.00827265993750118,0.00511301269415143
"140",-7.0803082912344e-05,2.35271809561365e-05,0.000728193392724286,0.00137468880138426,6.10847088105734e-05,0.00011945344583993,0.00183039541727508,0.00209690684994062,-0.00159052146988759,0.00331288010077056,0.00215677630540165
"141",-5.75175859191191e-05,4.02810528685934e-05,0.000660133663842477,0.00191759496683085,-0.000357233443040954,0.000241836691624514,0.00282313912145528,0.00403203510859419,-0.00339862877931984,0.00686007859177179,0.00315025123426327
"142",-9.59025026379709e-05,0.000106059255545711,0.000842661193498353,0.00283955901440441,-0.000723687555429713,0.000192136988833341,0.00501642848428068,0.00728462670745685,-0.00700561132153727,0.0132144933962248,0.00590295151418616
"143",-0.00017571404223067,6.65438054283446e-05,0.00109110984457381,0.00185171313872468,0.000557285435191344,-0.000325282920462464,0.00348917983182794,0.00399034315144538,-0.00397363719754455,0.00746442715488017,0.00509762764376754
"144",-0.000104747486892815,0.000159294458618985,0.00086350097674646,0.00295754513323853,-0.000840066106283389,-0.000216357296905943,0.00713220716145373,0.00804461422348759,-0.0108883049580824,0.014175950415651,0.00771530705046202
"145",-0.000251704768990226,8.95315171885714e-05,0.00141527216882362,0.00425266612398648,-0.000814450541958681,0.000218479485319375,0.00699435663015833,0.0104309166716567,-0.00997258400603138,0.0175943858525714,0.00814881664006578
"146",-0.000275782453144463,0.000172805312325697,0.00199533076701316,0.00225424682472996,0.000648814704626918,-0.00110544752501735,0.00637177511627272,0.00317321819933624,-0.00468767550324761,0.00827068270478073,0.00704361122398299
"147",-0.000225295749561757,8.45454798740098e-05,0.00208580628278351,0.00299449052465213,0.000364941556878613,-0.000965159756911766,0.0072633061435205,0.00477393180493423,-0.00625839592395773,0.0114716304729804,0.00826770816799674
"148",-2.22883577144192e-13,4.0294389842795e-13,6.3557390182002e-12,2.05265847282205e-11,1.39547526710202e-12,1.46718969706207e-12,9.10634072349415e-11,8.37772064301772e-11,-1.07793173658134e-10,1.22058410189793e-10,1.39646325498545e-10
"149",-1.69139557458243e-06,1.88772131228342e-06,2.16307349280397e-05,4.79186918044546e-05,1.75317405725588e-06,3.16716128719437e-06,0.000145058348111604,0.000127516809355776,-0.000142987760912727,0.000153235967415292,0.00016998792597648
"150",-3.17755131773419e-06,2.67831673221381e-06,4.08752628333012e-05,9.92303745641138e-05,-1.96352442022884e-05,-2.68017195751782e-06,0.000230052525565035,0.000220126474301589,-0.000205732371112621,0.000381494237190302,0.000246995382156743
"151",-2.48334323384965e-10,-1.06573101706822e-10,8.58893174128014e-09,1.5582496843047e-08,2.82722969465576e-08,-1.66680027714394e-08,4.25985013297868e-08,-7.19615488154981e-08,5.30683528907254e-08,6.19717040374613e-08,1.44685683037958e-07
"152",-5.98840225010358e-06,3.75903879653902e-06,6.69104202620929e-05,0.000144780695748976,3.49551345847634e-06,-1.35507111374496e-05,0.000355042111639175,0.000271589015795563,-0.000296455792379886,0.000552894301936889,0.000382862514969882
"153",0,0,0,0,0,0,0,0,0,0,0
"154",0,0,0,0,0,0,0,0,0,0,0
"155",-1.49248727616942e-10,-1.71116572782816e-10,5.78686007441118e-09,4.31693980422903e-08,-2.46245982155468e-08,1.71381708969806e-08,2.04919738865478e-08,1.23336515417019e-07,-4.67699194330767e-09,2.70816768571344e-07,2.04094910237746e-08
"156",-1.45778771702105e-08,6.17141240666675e-09,3.16579927237435e-07,2.42982319291784e-07,7.77988989719814e-07,-3.24848748372974e-07,1.17280436890286e-06,8.11116622971784e-09,3.7960817172319e-07,1.46671890688052e-06,2.51114882006941e-06
"157",-3.96020167993153e-11,-2.49873239697831e-11,2.09831838343516e-09,1.12948564489888e-08,-9.72118452709036e-09,2.10385094804673e-09,1.73865079608802e-08,2.56735501852177e-08,-1.78690885258259e-08,7.51469329145625e-08,-1.88846290516912e-09
"158",-6.12018916774971e-05,0.000106050949107908,0.000452962599894987,0.00123148492489113,-0.00053416248202295,-0.000115173465039924,0.00346792858733216,0.00386950793088208,-0.00490555675829105,0.00645686347067666,0.00326574236514151
"159",-2.25587252367399e-05,3.95096002131571e-05,0.000139760702925817,0.000429498541131469,-0.000318311282018796,-6.43695521319211e-05,0.00112219063431983,0.00118244898371283,-0.00150092903560567,0.00191814895366146,0.00104532378929681
"160",-8.89072208583537e-05,0.000161309308876787,0.00063831035733257,0.00242931624218401,-0.000886501985969702,-0.000202747574293755,0.00547295774413473,0.00652399973645485,-0.00842733852999939,0.0113701454045681,0.00584975063515872
"161",-0.000141738970295972,0.000153427796646617,0.00117434423615591,0.00479592269434681,-0.00189241612545844,3.08881882291917e-05,0.00821862107504502,0.0104300768133351,-0.0133587430978596,0.0186554354833606,0.00782093188783646
"162",-0.000233601282487251,0.000305435585362498,0.00203882065675314,0.00647025014630857,-0.00145750244496657,-0.000347963339338884,0.0135645454032968,0.0147946765944063,-0.0184306093733773,0.024761034816196,0.0129325823841797
"163",-6.41003626317567e-05,0.000145539819412256,0.000465809813880416,0.00208251158322274,-0.000683597585426376,-0.000298644609471382,0.00527846878062296,0.00605840035199899,-0.00864464494423357,0.0110189258090148,0.00560362456325107
"164",-0.000195030166281336,0.000349932296302859,0.0014274910340629,0.00499115543627305,-0.00127257707575001,-0.000393148092443568,0.0126593175862737,0.0144832020409243,-0.0193694869885444,0.0251915174244456,0.013817918396425
"165",-9.00423926545654e-05,5.47861781248914e-06,0.000432232487750405,0.00141731429203057,-0.000329254633385682,1.6804298572013e-05,0.00282607542844931,0.00309324570371279,-0.00391403830184813,0.00443224237493614,0.00295786149707548
"166",-0.00042134596880311,0.00028031105002903,0.00338294469843941,0.00988506795656032,-0.0026157587535529,-0.000340006042832485,0.0154653517623795,0.0156044857048817,-0.0209033775246765,0.0316262462157154,0.0144771282890135
"167",-0.000198913126410847,0.000147157866644595,0.00154455945955261,0.00393469876701102,-0.00275538919445241,0.000671694951422779,0.00728493340675604,0.0063228060051609,-0.00786116566946656,0.00923073994591795,0.000650709696998605
"168",-5.84456076319981e-06,8.39118010597512e-06,7.00276629736903e-05,0.000194235377988546,-8.92667567212781e-05,-1.43933326968593e-05,0.000539855518144661,0.000505700105741338,-0.000706292174394176,0.000830796455325928,0.00044408544915142
"169",-6.01351446862248e-09,1.30362430752836e-08,1.32472259440374e-07,1.14249936530065e-07,-3.02975245910575e-07,-6.29620704079044e-08,1.12765723701942e-06,6.07265074419626e-07,-6.5689892656795e-07,5.92064958154628e-07,-2.00677894924792e-07
"170",-4.19203130248102e-07,7.36296502365863e-07,5.24725649308533e-06,1.70182156632159e-05,-1.36333150570554e-05,3.31811404772868e-06,4.24919108896236e-05,3.89003554473432e-05,-4.5516081358623e-05,6.42657314501052e-05,1.18243755090634e-05
"171",-1.38518385016647e-06,-1.7900737240958e-07,1.69347550819953e-05,8.23438539005678e-06,-1.49812595194952e-06,-2.08698321233193e-05,4.06716058222394e-05,-1.802479407692e-05,-8.2559645034892e-06,-3.00947422034061e-05,2.93607877370331e-05
"172",-3.15496240712768e-07,-2.05913823804133e-07,3.76230522908856e-06,2.00031155902275e-05,-8.65934878297017e-06,4.9556889196041e-06,9.11531665843507e-06,4.09648373995414e-05,-1.01411587549733e-05,7.45763635618522e-05,1.1011739949084e-05
"173",-1.44537896668568e-08,-3.29554766273839e-09,2.71885546358755e-07,2.87403140803036e-07,5.77268080481154e-07,-2.62630742372635e-07,6.22252160506766e-07,-6.91410756545284e-07,7.08414054942205e-07,8.49274805822309e-07,1.90826716588438e-06
"174",0,0,0,0,0,0,0,0,0,0,0
"175",-0.00654669934746251,-0.000222667876090021,0.0325776575359302,0.0115756656086394,0.0315762583264062,-0.0288736637649881,0.0251707163613317,-0.0558088111810363,0.0294746233052968,0.0134927500312303,0.0359154544055203
"176",-0.0062278937669471,-0.00124869322747865,0.0395538521319391,0.0147297855523967,0.039741069277348,-0.0246448131503268,0.0203759636736026,-0.0558532507187377,0.0273811281017081,0.0134327672893413,0.0527668865626481
"177",-0.00322771859756903,0.00417046631201228,0.00474851892035425,-0.000517669765215072,0.00269263473750068,0.00500385583230819,0.0066835511111326,-0.00810680176594503,0.0104269613902888,-0.00042162591570704,0.00504232050699745
"178",-0.000247360837512864,-0.000116198040470158,0.00251169334034132,0.00140320559115373,0.00296914391837379,-0.00256026425407771,0.00194599042329566,-0.00753555138998038,0.00306702417783671,0.0018338054903191,0.00472519966339537
"179",-0.000149353545426549,-0.000111506345595815,0.00104559126274149,0.000809960386118967,0.00127389119286011,-0.000502767978231917,-3.65219270213807e-06,-0.00140190623809965,0.00113501964396085,0.00116484950297283,0.00277815859673956
"180",-6.36811589122956e-05,-4.78482234344357e-05,0.000525279924753439,0.00030054065366128,0.000558029542380799,-0.000233651063586029,-0.00010793442992252,-0.0008933826785659,7.8778145447362e-05,0.000218834295648991,0.00114098240573646
"181",-0.00617435063230013,0.000213167453271639,0.00684458860131947,-0.00219994714680439,0.00190163114605423,0.0127379469332895,0.00442013298773483,-0.010715568499387,0.00361228041284172,0.000767563992255674,0.0112699930142585
"182",-0.00031492347488804,-0.000137943863783832,0.00290124738355522,0.00184739700784729,0.00329219238967478,-0.00302967225807467,0.00305185544920525,-0.00882074010661585,0.00380302976522612,0.00144347363235732,0.00514769380473992
"183",-0.00030248078920479,-0.000132246726248187,0.00281753660242944,0.00181821374849696,0.00322459368652137,-0.00312229311486732,0.00321869476723265,-0.00898237026117609,0.00386740708028512,0.0012734849407871,0.00510260537381886
"184",-0.00315764527687485,-0.00405058646424238,0.00480351515898777,0.000519693939320897,0.00255779139368952,0.00399430572632083,0.00205951664840193,-0.0138393878365295,-0.00224048415052749,0.0024940084578397,0.0107570711848768
"185",-4.4778269614956e-05,-2.04569998995049e-05,0.000424075896621561,0.000188428599960168,0.000606340452435744,-0.000352215697917764,7.553580130539e-05,-0.00117741577546004,0.000369334428100398,0.000429431487763708,0.00116007361646939
"186",-3.28526012753653e-05,-2.65550979024026e-05,0.000264073014041857,0.000125892113611991,0.000366031809555922,-0.000160140510458806,-5.0100594423323e-05,-0.000473021934900571,0.000168859967081249,0.000180125990457609,0.00063066916701348
"187",-8.29799385348517e-05,-5.31765078823654e-05,0.00073300032573708,0.00031945159869099,0.00100127308645255,-0.00052235016173462,-1.22420375893034e-05,-0.00169521033274706,0.000506108310913936,0.000649514640393925,0.00186614755136105
"188",-8.68758737134033e-05,-3.44267560650488e-05,0.000999360544875766,0.000778824977879267,0.00103302828347838,-0.00108563775731872,0.00105689184593343,-0.00352825029734717,0.000975537426391326,0.000175271418389482,0.00181808642885525
"189",-0.00320618116487853,0.00422651850701751,0.00475039380457775,-0.000139384386533789,0.00248468168440246,0.00471921898073123,0.00784456882513935,-0.00890080435876142,0.0112056229902567,-0.000797100765947101,0.00476128312020183
"190",-0.00316585843621582,0.00416971513621108,0.00371207799837265,-0.00108421082645568,0.00176028923577896,0.0063931983329735,0.00523206204202901,-0.00407301427688702,0.00893194410882748,-0.00105863987378432,0.00452675513469296
"191",-0.000133642348294732,-0.000102868857594434,0.000919662258306747,0.000642658305788814,0.00120026568593854,-0.000509764855971775,0.000197791399018313,-0.00137319678589899,0.000775559620823069,0.00079621329270163,0.00244908653843479
"192",-0.000114514273528502,-2.3030623243064e-05,0.00125902816759341,0.000711869356109268,0.0013801212871769,-0.00159446021510256,0.00191106873606674,-0.004483703243293,0.00216189401848632,0.000777909134596514,0.00168492815146646
"193",-0.000165327879746108,-0.000122199175046968,0.0012976367303836,0.000810570918493,0.00185864109862082,-0.000862494058112277,0.000142710145476213,-0.00238626191291713,0.00131840229321377,0.00110434160733444,0.00379953728249699
"194",-9.66147617926072e-05,-7.66890618922835e-05,0.000593492090152175,0.000276156684320438,0.000828665293337382,-0.00044096216990704,0.000136422082454265,-0.00118876806782162,0.000519913516792529,0.00050506027267743,0.00147462958457199
"195",-2.13561103635174e-05,-1.86389787659867e-05,0.000218269457339048,0.000148949589205164,0.000187604298364774,-0.000142548816487579,-4.35164433142823e-05,-0.000590209004801894,9.36620068977808e-05,0.000284273689797372,0.000316218197375058
"196",-3.09569234823704e-07,-3.04059759560492e-07,5.37822548153416e-06,5.22520597822965e-06,1.179543269385e-05,-6.41051798022527e-06,6.20848608724578e-06,-2.09443162605856e-05,1.3042070535138e-05,1.60231696642381e-05,3.46156263457687e-05
"197",-2.39817710496627e-05,-1.816950310153e-05,0.000266514645695031,0.000182335792885663,0.000348281562218914,-0.000237623690978454,4.03770029396441e-05,-0.00079382625479329,0.00029477017431291,0.000324134569161579,0.000630041155217485
"198",-7.74925753212932e-05,-6.70461266600012e-05,0.000328839875002707,0.000115132399777975,0.000372805362821804,-0.000233832679046634,6.17135330083607e-05,-0.000678844761197511,0.00013379685021747,0.000284864964602056,0.000492053557689112
"199",-2.62283339918244e-07,-3.52511433973871e-07,4.00208286935615e-06,3.49899661936723e-06,9.16542555968401e-06,-5.10563952031332e-06,2.55880103121669e-06,-1.82915410275757e-05,8.90164337022054e-06,9.42549818379067e-06,2.46362639188655e-05
